nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
1,24.666666666666668,32.0,13.333333333333334,36.0,287.0,447.0,0.0,3511.0,10.0,10,0
2,28.0,66.66666666666667,26.666666666666668,58.0,0.0,3545.0,0.0,3542.0,30.0,10,0
3,111.33333333333333,36.666666666666664,87.33333333333333,20.666666666666668,0.0,3523.0,0.0,3528.0,30.0,10,0
4,72.0,8.666666666666666,118.66666666666667,46.0,0.0,3516.0,0.0,3520.0,20.0,10,0
5,1.3333333333333333,118.66666666666667,11.333333333333334,110.66666666666667,0.0,3478.0,0.0,3497.0,10.0,10,0
6,108.66666666666667,83.33333333333333,98.0,89.33333333333333,2696.0,2856.0,0.0,3545.0,30.0,10,0
7,26.666666666666668,67.33333333333333,32.0,68.66666666666667,553.0,713.0,0.0,3551.0,10.0,10,0
8,84.66666666666667,110.66666666666667,88.66666666666667,112.0,2195.0,2355.0,0.0,3528.0,20.0,10,0
9,33.333333333333336,120.66666666666667,64.66666666666667,77.33333333333333,0.0,3508.0,0.0,3587.0,20.0,10,0
10,34.0,126.66666666666667,12.666666666666666,104.0,207.0,367.0,2185.0,2345.0,30.0,10,0
11,97.33333333333333,104.66666666666667,126.66666666666667,81.33333333333333,1591.0,1751.0,0.0,3511.0,40.0,10,0
12,54.0,127.33333333333333,62.0,110.66666666666667,0.0,3511.0,0.0,3537.0,20.0,10,0
13,66.0,32.0,113.33333333333333,55.333333333333336,0.0,3551.0,2035.0,2195.0,10.0,10,0
14,52.666666666666664,8.666666666666666,54.0,13.333333333333334,0.0,3514.0,2504.0,2664.0,20.0,10,0
15,30.666666666666668,85.33333333333333,48.666666666666664,74.66666666666667,844.0,1004.0,0.0,3574.0,30.0,10,0
16,55.333333333333336,72.0,58.0,58.0,0.0,3585.0,2659.0,2819.0,10.0,10,0
17,78.66666666666667,33.333333333333336,78.66666666666667,33.333333333333336,1971.0,2131.0,1971.0,2131.0,10.0,10,0
18,52.666666666666664,46.666666666666664,52.666666666666664,46.666666666666664,839.0,999.0,839.0,999.0,20.0,10,0
19,10.666666666666666,97.33333333333333,44.666666666666664,68.0,2085.0,2245.0,0.0,3570.0,10.0,10,0
20,32.0,110.66666666666667,82.66666666666667,102.66666666666667,0.0,3519.0,2796.0,2956.0,30.0,10,0
21,30.0,58.666666666666664,52.666666666666664,70.66666666666667,69.0,229.0,0.0,3582.0,30.0,10,0
22,39.333333333333336,65.33333333333333,40.666666666666664,67.33333333333333,0.0,3562.0,0.0,3564.0,10.0,10,0
23,36.0,116.66666666666667,37.333333333333336,128.0,769.0,929.0,0.0,3502.0,20.0,10,0
24,88.0,34.0,84.0,26.0,0.0,3545.0,1941.0,2101.0,20.0,10,0
25,93.33333333333333,46.666666666666664,71.33333333333333,48.666666666666664,1564.0,1724.0,0.0,3576.0,30.0,10,0
26,28.0,50.0,64.0,41.333333333333336,0.0,3540.0,2783.0,2943.0,20.0,10,0
27,8.666666666666666,80.0,49.333333333333336,68.0,0.0,3514.0,0.0,3577.0,20.0,10,0
28,46.0,80.66666666666667,48.0,78.66666666666667,0.0,3566.0,1052.0,1212.0,20.0,10,0
29,43.333333333333336,90.0,62.0,78.0,0.0,3554.0,3109.0,3269.0,20.0,10,0
30,21.333333333333332,62.0,18.0,59.333333333333336,264.0,424.0,0.0,3530.0,20.0,10,0
31,103.33333333333333,72.0,56.0,88.66666666666667,162.0,322.0,0.0,3567.0,20.0,10,0
32,79.33333333333333,41.333333333333336,84.66666666666667,30.666666666666668,0.0,3561.0,2904.0,3064.0,10.0,10,0
33,18.666666666666668,64.0,23.333333333333332,60.0,0.0,3531.0,2555.0,2715.0,20.0,10,0
34,66.66666666666667,31.333333333333332,76.66666666666667,26.666666666666668,0.0,3550.0,0.0,3542.0,20.0,10,0
35,46.0,111.33333333333333,46.0,118.66666666666667,0.0,3530.0,1917.0,2077.0,20.0,10,0
36,65.33333333333333,39.333333333333336,118.0,30.0,51.0,211.0,0.0,3509.0,10.0,10,0
37,51.333333333333336,57.333333333333336,52.666666666666664,56.0,2376.0,2536.0,2469.0,2629.0,20.0,10,0
38,56.666666666666664,89.33333333333333,40.666666666666664,116.0,48.0,208.0,1453.0,1613.0,20.0,10,0
39,90.0,97.33333333333333,92.0,90.0,0.0,3546.0,3084.0,3244.0,10.0,10,0
40,55.333333333333336,99.33333333333333,113.33333333333333,104.0,243.0,403.0,0.0,3514.0,20.0,10,0
41,79.33333333333333,112.66666666666667,92.66666666666667,112.66666666666667,2097.0,2257.0,2485.0,2645.0,20.0,10,0
42,44.0,128.0,49.333333333333336,130.66666666666666,2386.0,2546.0,0.0,3504.0,20.0,10,0
43,80.0,50.666666666666664,80.0,50.666666666666664,0.0,3572.0,0.0,3572.0,30.0,10,0
44,19.333333333333332,114.0,19.333333333333332,108.66666666666667,0.0,3503.0,2759.0,2919.0,20.0,10,0
45,45.333333333333336,10.666666666666666,59.333333333333336,7.333333333333333,768.0,928.0,1715.0,1875.0,10.0,10,0
46,83.33333333333333,10.666666666666666,113.33333333333333,42.666666666666664,0.0,3516.0,0.0,3525.0,10.0,10,0
47,12.666666666666666,119.33333333333333,42.666666666666664,93.33333333333333,992.0,1152.0,0.0,3550.0,30.0,10,0
48,97.33333333333333,75.33333333333333,63.333333333333336,91.33333333333333,0.0,3556.0,0.0,3566.0,20.0,10,0
49,20.0,36.0,2.0,37.333333333333336,0.0,3520.0,891.0,1051.0,30.0,10,0
50,10.0,38.0,10.666666666666666,51.333333333333336,788.0,948.0,1460.0,1620.0,10.0,10,0
51,8.666666666666666,115.33333333333333,18.666666666666668,112.0,0.0,3490.0,2664.0,2824.0,30.0,10,0
52,46.0,115.33333333333333,52.0,125.33333333333333,1732.0,1892.0,2872.0,3032.0,40.0,10,0
53,13.333333333333334,52.666666666666664,18.0,55.333333333333336,1943.0,2103.0,0.0,3529.0,30.0,10,0
54,90.66666666666667,38.0,108.0,24.666666666666668,0.0,3547.0,0.0,3515.0,30.0,10,0
55,90.0,36.0,113.33333333333333,32.666666666666664,0.0,3546.0,875.0,1035.0,30.0,10,0
56,76.0,92.0,58.0,88.0,0.0,3563.0,2302.0,2462.0,20.0,10,0
57,52.0,102.66666666666667,42.666666666666664,114.66666666666667,58.0,218.0,1547.0,1707.0,10.0,10,0
58,46.0,126.66666666666667,67.33333333333333,101.33333333333333,0.0,3508.0,0.0,3551.0,30.0,10,0
59,45.333333333333336,117.33333333333333,40.0,114.0,0.0,3521.0,370.0,530.0,10.0,10,0
60,72.66666666666667,48.666666666666664,74.66666666666667,35.333333333333336,219.0,379.0,0.0,3555.0,10.0,10,0
61,56.0,94.0,66.0,82.0,1637.0,1797.0,2510.0,2670.0,30.0,10,0
62,18.666666666666668,33.333333333333336,10.0,46.0,0.0,3516.0,1362.0,1522.0,10.0,10,0
63,45.333333333333336,101.33333333333333,64.66666666666667,108.66666666666667,0.0,3542.0,1712.0,1872.0,30.0,10,0
64,100.0,90.0,58.666666666666664,91.33333333333333,837.0,997.0,1733.0,1893.0,20.0,10,0
