nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
0,133.33333333333334,133.33333333333334,40,0.0,1573.0,10,0,0,1.0
1,162.66666666666666,37.333333333333336,-20.0,602.0,752.0,10,701,0,-1
2,163.33333333333334,70.66666666666667,20.0,104.0,254.0,10,0,411,11.401379995372677
3,155.33333333333334,142.66666666666666,10.0,35.0,185.0,10,0,52,0
4,263.3333333333333,226.66666666666666,-8.0,240.0,390.0,10,743,0,-1
5,152.66666666666666,247.33333333333334,-15.0,953.0,1103.0,10,292,0,-1
6,256.0,165.33333333333334,35.0,190.0,340.0,10,0,729,29.580596185700465
7,184.66666666666666,108.66666666666667,10.0,106.0,256.0,10,0,250,3.5526965904400725
8,34.666666666666664,62.666666666666664,-20.0,1082.0,1232.0,10,458,0,-1
9,59.333333333333336,101.33333333333333,-20.0,120.0,270.0,10,332,0,-1
10,145.33333333333334,189.33333333333334,20.0,140.0,290.0,10,0,797,7.751414433097441
11,226.66666666666666,184.0,-15.0,808.0,958.0,10,456,0,-1
12,137.33333333333334,70.66666666666667,-15.0,228.0,378.0,10,32,0,-1
13,250.0,164.66666666666666,-20.0,181.0,331.0,10,466,0,-1
14,75.33333333333333,119.33333333333333,10.0,136.0,286.0,10,0,590,44.79960589203052
15,232.0,186.66666666666666,10.0,168.0,318.0,10,0,630,3.2074313385758955
16,148.66666666666666,248.0,30.0,176.0,326.0,10,0,275,15.047316693468227
17,240.66666666666666,191.33333333333334,-20.0,196.0,346.0,10,505,0,-1
18,4.0,41.333333333333336,-12.0,837.0,987.0,10,280,0,-1
19,24.666666666666668,264.6666666666667,50.0,765.0,915.0,10,0,621,74.88379105453072
20,242.66666666666666,18.0,20.0,245.0,395.0,10,0,47,80.91449673084888
21,9.333333333333334,134.0,10.0,186.0,336.0,10,0,186,21.081880614549053
22,216.66666666666666,196.0,-11.0,1086.0,1236.0,10,776,0,-1
23,27.333333333333332,254.66666666666666,20.0,241.0,391.0,10,0,88,162.67400777344355
24,216.66666666666666,86.66666666666667,19.0,978.0,1128.0,10,0,824,102.54197553748561
25,256.0,31.333333333333332,-18.0,1031.0,1181.0,10,189,0,-1
26,77.33333333333333,120.66666666666667,-30.0,161.0,311.0,10,227,0,-1
27,230.66666666666666,103.33333333333333,20.0,177.0,327.0,10,0,643,1.5857309247748195
28,239.33333333333334,20.0,-17.0,284.0,434.0,10,612,0,-1
29,148.0,189.33333333333334,-20.0,86.0,236.0,10,379,0,-1
30,60.666666666666664,100.0,10.0,119.0,269.0,10,0,306,44.39250196623732
31,93.33333333333333,258.0,-19.0,196.0,346.0,10,562,0,-1
32,117.33333333333333,102.66666666666667,15.0,51.0,201.0,10,0,12,0
33,234.66666666666666,255.33333333333334,-20.0,738.0,888.0,10,182,0,-1
34,142.0,221.33333333333334,-19.0,658.0,808.0,10,474,0,-1
35,88.66666666666667,45.333333333333336,20.0,148.0,298.0,10,0,208,71.31817172959711
36,100.66666666666667,125.33333333333333,18.0,50.0,200.0,10,0,288,0
37,70.0,166.66666666666666,-20.0,120.0,270.0,10,790,0,-1
38,62.666666666666664,46.666666666666664,-3.0,220.0,370.0,10,351,0,-1
39,191.33333333333334,204.66666666666666,10.0,165.0,315.0,10,0,345,54.64877543832562
40,178.0,214.0,-10.0,573.0,723.0,10,416,0,-1
41,146.66666666666666,47.333333333333336,22.0,616.0,766.0,10,0,396,307.50424401737536
42,162.66666666666666,70.66666666666667,40.0,103.0,253.0,10,0,129,27.01750053735003
43,225.33333333333334,193.33333333333334,-19.0,590.0,740.0,10,385,0,-1
44,3.3333333333333335,230.0,-12.0,1151.0,1301.0,10,299,0,-1
45,96.66666666666667,200.66666666666666,-10.0,115.0,265.0,10,314,0,-1
46,262.0,200.66666666666666,10.0,217.0,367.0,10,0,397,4.669192406457318
47,239.33333333333334,15.333333333333334,-20.0,237.0,387.0,10,20,0,-1
48,130.66666666666666,71.33333333333333,-14.0,1269.0,1419.0,10,399,0,-1
49,232.0,27.333333333333332,-10.0,598.0,748.0,10,173,0,-1
50,39.333333333333336,34.0,14.0,205.0,355.0,10,0,527,10.989926966007483
51,84.0,60.666666666666664,30.0,131.0,281.0,10,0,176,21.044940576448074
52,156.0,142.66666666666666,-10.0,50.0,200.0,10,3,0,-1
53,72.0,263.3333333333333,12.0,513.0,663.0,10,0,840,159.38450473829556
54,124.0,204.0,10.0,112.0,262.0,10,0,262,41.97825503100671
55,83.33333333333333,81.33333333333333,15.0,108.0,258.0,10,0,183,45.428638058726925
56,8.0,245.33333333333334,-30.0,711.0,861.0,10,526,0,-1
57,232.0,186.0,10.0,167.0,317.0,10,0,426,4.659270105856575
58,17.333333333333332,164.66666666666666,10.0,180.0,330.0,10,0,494,92.44105281362897
59,262.0,204.0,20.0,220.0,370.0,10,0,447,127.8988195637242
60,178.66666666666666,76.0,30.0,115.0,265.0,10,0,509,11.684017763205524
61,1.3333333333333333,11.333333333333334,11.0,269.0,419.0,10,0,123,206.41699441669772
62,41.333333333333336,172.0,-30.0,149.0,299.0,10,419,0,-1
63,124.0,96.66666666666667,-4.0,1357.0,1507.0,10,216,0,-1
64,225.33333333333334,210.0,9.0,892.0,1042.0,10,0,828,113.39927593868909
65,44.0,78.66666666666667,-10.0,505.0,655.0,10,403,0,-1
66,45.333333333333336,252.0,-20.0,622.0,772.0,10,559,0,-1
67,196.0,90.66666666666667,10.0,113.0,263.0,10,0,313,44.332705654584544
68,48.666666666666664,84.0,38.0,359.0,509.0,10,0,143,74.36645255090218
69,45.333333333333336,175.33333333333334,10.0,146.0,296.0,10,0,192,47.402958345275756
70,201.33333333333334,90.66666666666667,20.0,120.0,270.0,10,0,770,23.468036822419627
71,156.0,135.33333333333334,10.0,107.0,257.0,10,0,111,24.224019273791964
72,84.66666666666667,62.666666666666664,-13.0,156.0,306.0,10,209,0,-1
73,155.33333333333334,138.66666666666666,30.0,33.0,183.0,10,0,236,0
74,140.0,0.6666666666666666,11.0,940.0,1090.0,10,0,489,448.88740244196356
75,68.0,168.0,10.0,110.0,260.0,10,0,756,26.517086934462654
76,101.33333333333333,158.0,10.0,60.0,210.0,10,0,303,0.0
77,1.3333333333333333,2.0,-10.0,734.0,884.0,10,571,0,-1
78,61.333333333333336,108.0,-10.0,193.0,343.0,10,529,0,-1
79,118.0,36.666666666666664,-1.0,696.0,846.0,10,738,0,-1
80,128.66666666666666,19.333333333333332,-20.0,697.0,847.0,10,240,0,-1
81,70.0,240.0,10.0,726.0,876.0,10,0,812,539.6818934782016
82,128.66666666666666,144.0,1.0,1171.0,1321.0,10,0,826,1056.177526148499
83,225.33333333333334,100.0,16.0,708.0,858.0,10,0,611,453.01934197417296
84,45.333333333333336,95.33333333333333,-28.0,1195.0,1345.0,10,481,0,-1
85,120.0,10.0,7.0,815.0,965.0,10,0,422,724.3724405705136
86,121.33333333333333,252.0,10.0,178.0,328.0,10,0,557,43.84238483652029
87,26.0,256.0,40.0,244.0,394.0,10,0,714,39.10302404152865
88,28.666666666666668,257.3333333333333,-20.0,243.0,393.0,10,23,0,-1
89,194.0,200.66666666666666,20.0,135.0,285.0,10,0,676,67.81313849443825
90,21.333333333333332,167.33333333333334,-18.0,196.0,346.0,10,344,0,-1
91,164.0,198.66666666666666,19.0,896.0,1046.0,10,0,731,609.4745343179309
92,21.333333333333332,152.66666666666666,-26.0,994.0,1144.0,10,775,0,-1
93,77.33333333333333,168.0,20.0,98.0,248.0,10,0,661,26.730490996772968
94,132.0,196.66666666666666,-30.0,95.0,245.0,10,142,0,-1
95,42.0,174.66666666666666,20.0,150.0,300.0,10,0,429,63.7260840308197
96,79.33333333333333,119.33333333333333,-23.0,175.0,325.0,10,778,0,-1
97,116.0,250.0,30.0,257.0,407.0,10,0,204,96.69157266603324
98,132.66666666666666,30.0,26.0,730.0,880.0,10,0,444,114.08650180617886
99,100.0,157.33333333333334,-30.0,61.0,211.0,10,165,0,-1
100,242.0,16.0,20.0,239.0,389.0,10,0,174,158.34626598385285
101,262.0,204.66666666666666,10.0,220.0,370.0,10,0,232,131.67904375343258
102,220.66666666666666,167.33333333333334,-20.0,140.0,290.0,10,798,0,-1
103,195.33333333333334,204.0,-30.0,141.0,291.0,10,791,0,-1
104,12.0,68.0,-9.0,206.0,356.0,10,421,0,-1
105,130.66666666666666,195.33333333333334,-20.0,93.0,243.0,10,671,0,-1
106,199.33333333333334,94.0,-10.0,169.0,319.0,10,120,0,-1
107,242.66666666666666,16.666666666666668,40.0,239.0,389.0,10,0,693,80.81411121629908
108,27.333333333333332,122.0,-16.0,1117.0,1267.0,10,602,0,-1
109,228.0,256.6666666666667,-12.0,296.0,446.0,10,408,0,-1
110,201.33333333333334,135.33333333333334,30.0,138.0,288.0,10,0,591,64.55104269182705
111,141.33333333333334,131.33333333333334,-10.0,794.0,944.0,10,71,0,-1
112,256.0,196.0,-9.0,497.0,647.0,10,267,0,-1
113,254.0,193.33333333333334,36.0,409.0,559.0,10,0,811,340.4480594127428
114,73.33333333333333,169.33333333333334,-20.0,104.0,254.0,10,446,0,-1
115,130.66666666666666,34.0,-10.0,470.0,620.0,10,122,0,-1
116,176.0,227.33333333333334,9.0,981.0,1131.0,10,0,597,121.06708042403227
117,15.333333333333334,65.33333333333333,-10.0,272.0,422.0,10,589,0,-1
118,185.33333333333334,176.66666666666666,-20.0,589.0,739.0,10,485,0,-1
119,15.333333333333334,64.66666666666667,20.0,261.0,411.0,10,0,448,144.2732649109998
120,187.33333333333334,103.33333333333333,10.0,92.0,242.0,10,0,106,28.532074427836836
121,234.66666666666666,108.0,10.0,156.0,306.0,10,0,171,79.83130820749946
122,139.33333333333334,56.666666666666664,10.0,115.0,265.0,10,0,115,41.774978460455664
123,10.0,2.6666666666666665,-11.0,639.0,789.0,10,61,0,-1
124,118.0,252.66666666666666,10.0,242.0,392.0,10,0,245,14.764299258092896
125,12.0,138.66666666666666,20.0,199.0,349.0,10,0,406,62.099056516610034
126,228.66666666666666,214.66666666666666,-10.0,751.0,901.0,10,424,0,-1
127,246.0,71.33333333333333,20.0,219.0,369.0,10,0,455,13.863774954194398
128,20.666666666666668,240.0,23.0,232.0,382.0,10,0,520,89.97100529530442
129,175.33333333333334,73.33333333333333,-40.0,109.0,259.0,10,42,0,-1
130,160.0,164.0,20.0,60.0,210.0,10,0,229,0.0
131,253.33333333333334,226.0,-22.0,681.0,831.0,10,357,0,-1
132,74.0,190.66666666666666,21.0,123.0,273.0,10,0,757,38.64716467409276
133,142.0,180.66666666666666,10.0,72.0,222.0,10,0,149,0.7400778768700165
134,167.33333333333334,254.0,-10.0,208.0,358.0,10,553,0,-1
135,214.66666666666666,161.33333333333334,10.0,173.0,323.0,10,0,768,22.310084240383024
136,260.0,34.666666666666664,-40.0,240.0,390.0,10,749,0,-1
137,17.333333333333332,46.666666666666664,-10.0,861.0,1011.0,10,580,0,-1
138,200.0,88.0,10.0,120.0,270.0,10,0,656,1.916679481246304
139,228.0,256.0,10.0,307.0,457.0,10,0,164,128.17986468769774
140,238.0,106.66666666666667,-30.0,162.0,312.0,10,525,0,-1
141,136.0,58.0,-10.0,113.0,263.0,10,398,0,-1
142,131.33333333333334,195.33333333333334,30.0,93.0,243.0,10,0,94,2.4251999494311876
143,65.33333333333333,71.33333333333333,-38.0,874.0,1024.0,10,68,0,-1
144,266.6666666666667,72.66666666666667,-8.0,787.0,937.0,10,750,0,-1
145,154.0,162.0,10.0,85.0,235.0,10,0,692,19.00191048656625
146,56.0,147.33333333333334,-23.0,1043.0,1193.0,10,772,0,-1
147,153.33333333333334,193.33333333333334,-20.0,94.0,244.0,10,631,0,-1
148,264.6666666666667,174.0,-14.0,525.0,675.0,10,283,0,-1
149,148.0,188.66666666666666,-10.0,85.0,235.0,10,133,0,-1
150,164.66666666666666,251.33333333333334,-10.0,1155.0,1305.0,10,323,0,-1
151,40.0,212.66666666666666,29.0,195.0,345.0,10,0,197,19.645835464725
152,52.666666666666664,102.66666666666667,10.0,129.0,279.0,10,0,310,44.744941221228096
153,170.66666666666666,256.6666666666667,5.0,536.0,686.0,10,0,810,239.90203451112876
154,93.33333333333333,26.666666666666668,-34.0,955.0,1105.0,10,552,0,-1
155,5.333333333333333,79.33333333333333,11.0,779.0,929.0,10,0,296,529.8177035318777
156,138.66666666666666,182.66666666666666,-12.0,74.0,224.0,10,175,0,-1
157,56.0,195.33333333333334,-20.0,496.0,646.0,10,628,0,-1
158,49.333333333333336,234.0,32.0,900.0,1050.0,10,0,801,502.75795506289285
159,63.333333333333336,42.666666666666664,20.0,171.0,321.0,10,0,243,73.09667919806068
160,219.33333333333334,157.33333333333334,10.0,133.0,283.0,10,0,453,3.755201312674682
161,165.33333333333334,190.66666666666666,-20.0,98.0,248.0,10,450,0,-1
162,156.0,162.0,-20.0,72.0,222.0,10,436,0,-1
163,162.66666666666666,72.66666666666667,20.0,101.0,251.0,10,0,735,14.54014084708373
164,226.66666666666666,258.6666666666667,-10.0,283.0,433.0,10,139,0,-1
165,107.33333333333333,155.33333333333334,30.0,57.0,207.0,10,0,99,0
166,83.33333333333333,63.333333333333336,-16.0,144.0,294.0,10,439,0,-1
167,234.0,132.66666666666666,-20.0,732.0,882.0,10,742,0,-1
168,40.666666666666664,222.0,-20.0,226.0,376.0,10,256,0,-1
169,97.33333333333333,216.0,-10.0,1278.0,1428.0,10,404,0,-1
170,248.0,69.33333333333333,-10.0,196.0,346.0,10,291,0,-1
171,254.0,96.0,-10.0,430.0,580.0,10,121,0,-1
