nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
1,214.0,191.33333333333334,216.66666666666666,207.33333333333334,573.0,638.0,593.0,663.0,12.0,10,0
2,82.0,117.33333333333333,82.0,117.33333333333333,1151.0,1219.0,1151.0,1219.0,6.0,10,0
3,156.0,13.333333333333334,128.0,100.66666666666667,395.0,471.0,592.0,605.0,15.0,10,0
4,170.66666666666666,256.6666666666667,194.66666666666666,261.3333333333333,586.0,636.0,643.0,709.0,5.0,10,0
5,72.0,266.0,107.33333333333333,230.66666666666666,219.0,285.0,1053.0,1090.0,23.0,10,0
6,202.0,172.0,202.0,172.0,977.0,1029.0,977.0,1029.0,21.0,10,0
7,98.66666666666667,62.666666666666664,93.33333333333333,87.33333333333333,820.0,887.0,865.0,923.0,23.0,10,0
8,34.666666666666664,167.33333333333334,23.333333333333332,158.66666666666666,156.0,204.0,172.0,240.0,8.0,10,0
9,237.33333333333334,148.66666666666666,174.66666666666666,141.33333333333334,946.0,1019.0,1123.0,1157.0,28.0,10,0
10,237.33333333333334,210.0,232.66666666666666,216.0,395.0,477.0,521.0,586.0,18.0,10,0
11,19.333333333333332,6.0,24.666666666666668,14.0,811.0,870.0,901.0,947.0,14.0,10,0
12,56.666666666666664,40.666666666666664,14.0,54.666666666666664,180.0,207.0,826.0,887.0,20.0,10,0
13,97.33333333333333,213.33333333333334,108.0,210.66666666666666,486.0,537.0,597.0,625.0,22.0,10,0
14,206.0,35.333333333333336,224.66666666666666,54.0,312.0,371.0,702.0,754.0,26.0,10,0
15,94.66666666666667,174.66666666666666,106.66666666666667,208.66666666666666,496.0,558.0,832.0,916.0,41.0,10,0
16,158.0,162.0,191.33333333333334,228.66666666666666,56.0,104.0,706.0,765.0,9.0,10,0
17,228.66666666666666,89.33333333333333,228.66666666666666,89.33333333333333,1004.0,1044.0,1004.0,1044.0,8.0,10,0
18,8.666666666666666,39.333333333333336,5.333333333333333,45.333333333333336,545.0,604.0,629.0,708.0,13.0,10,0
19,108.0,80.66666666666667,82.0,20.0,87.0,129.0,676.0,749.0,1.0,10,0
20,104.0,21.333333333333332,110.66666666666667,12.666666666666666,779.0,831.0,1190.0,1238.0,34.0,10,0
21,240.66666666666666,129.33333333333334,221.33333333333334,144.0,385.0,454.0,423.0,501.0,12.0,10,0
22,220.0,206.66666666666666,238.66666666666666,174.0,654.0,733.0,727.0,803.0,11.0,10,0
23,199.33333333333334,234.0,217.33333333333334,223.33333333333334,180.0,212.0,959.0,1033.0,14.0,10,0
