nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
1,147.33333333333334,150.0,213.33333333333334,248.66666666666666,32.0,272.0,2146.0,2386.0,16.0,10,0
2,154.0,152.66666666666666,186.0,164.66666666666666,0.0,6699.0,248.0,488.0,12.0,10,0
3,211.33333333333334,122.0,236.66666666666666,27.333333333333332,414.0,654.0,3296.0,3536.0,29.0,10,0
4,26.666666666666668,224.0,62.0,188.66666666666666,4761.0,5001.0,0.0,6606.0,9.0,10,0
5,24.0,190.66666666666666,108.66666666666667,138.0,0.0,6556.0,0.0,6704.0,16.0,10,0
6,226.0,2.0,242.66666666666666,36.666666666666664,0.0,6500.0,0.0,6523.0,8.0,10,0
7,219.33333333333334,138.66666666666666,214.0,191.33333333333334,0.0,6612.0,0.0,6592.0,20.0,10,0
8,25.333333333333332,244.0,68.0,251.33333333333334,0.0,6510.0,0.0,6539.0,18.0,10,0
9,189.33333333333334,207.33333333333334,237.33333333333334,199.33333333333334,1337.0,1577.0,0.0,6557.0,19.0,10,0
10,32.0,185.33333333333334,6.666666666666667,134.66666666666666,604.0,844.0,0.0,6551.0,36.0,10,0
11,96.66666666666667,110.0,26.666666666666668,102.0,141.0,381.0,547.0,787.0,13.0,10,0
12,102.0,148.0,185.33333333333334,176.66666666666666,88.0,328.0,2534.0,2774.0,33.0,10,0
13,225.33333333333334,3.3333333333333335,225.33333333333334,9.333333333333334,4006.0,4246.0,4745.0,4985.0,23.0,10,0
14,118.0,116.0,8.666666666666666,111.33333333333333,34.0,274.0,0.0,6552.0,10.0,10,0
15,119.33333333333333,83.33333333333333,115.33333333333333,48.0,192.0,432.0,1037.0,1277.0,4.0,10,0
16,129.33333333333334,28.666666666666668,162.66666666666666,37.333333333333336,2838.0,3078.0,0.0,6591.0,26.0,10,0
17,238.66666666666666,174.0,200.0,42.666666666666664,0.0,6572.0,4568.0,4808.0,19.0,10,0
18,199.33333333333334,266.0,232.66666666666666,166.0,0.0,6519.0,0.0,6585.0,11.0,10,0
19,164.0,164.66666666666666,128.0,100.66666666666667,2655.0,2895.0,0.0,6692.0,21.0,10,0
20,228.66666666666666,239.33333333333334,237.33333333333334,210.0,0.0,6528.0,1623.0,1863.0,26.0,10,0
21,67.33333333333333,5.333333333333333,140.0,0.6666666666666666,0.0,6525.0,3938.0,4178.0,3.0,10,0
22,201.33333333333334,182.66666666666666,247.33333333333334,257.3333333333333,0.0,6615.0,0.0,6489.0,15.0,10,0
23,87.33333333333333,183.33333333333334,17.333333333333332,183.33333333333334,2055.0,2295.0,0.0,6552.0,30.0,10,0
24,38.666666666666664,65.33333333333333,127.33333333333333,111.33333333333333,0.0,6567.0,3746.0,3986.0,15.0,10,0
25,221.33333333333334,82.66666666666667,198.0,91.33333333333333,1275.0,1515.0,1772.0,2012.0,22.0,10,0
26,110.0,176.0,70.66666666666667,201.33333333333334,0.0,6669.0,435.0,675.0,20.0,10,0
